No	Lat	Lon	        Winter(valid for the period September to February)									            Summer(valid for the period March to August)							
2127	-55	10	1.72E-02	2.81E-02	3.30E-02	3.79E-02	4.96E-02	6.82E-02	1.09E-01	1.58E-01		1.97E-02	3.55E-02	4.22E-02	4.87E-02	6.46E-02	8.94E-02	1.46E-01	2.16E-01
2128	-55	15	1.76E-02	2.91E-02	3.42E-02	3.92E-02	5.16E-02	7.07E-02	1.14E-01	1.66E-01		1.99E-02	3.59E-02	4.26E-02	4.96E-02	6.54E-02	9.10E-02	1.49E-01	2.19E-01
2129	-55	20	1.77E-02	2.93E-02	3.44E-02	3.96E-02	5.20E-02	7.15E-02	1.15E-01	1.67E-01		1.99E-02	3.59E-02	4.26E-02	4.96E-02	6.54E-02	9.10E-02	1.49E-01	2.19E-01
2130	-55	25	1.77E-02	2.93E-02	3.44E-02	3.96E-02	5.20E-02	7.15E-02	1.15E-01	1.67E-01		1.99E-02	3.59E-02	4.26E-02	4.96E-02	6.54E-02	9.10E-02	1.49E-01	2.19E-01
2131	-55	30	1.79E-02	2.99E-02	3.51E-02	4.04E-02	5.32E-02	7.31E-02	1.18E-01	1.71E-01		2.01E-02	3.64E-02	4.35E-02	5.00E-02	6.66E-02	9.22E-02	1.51E-01	2.23E-01
2132	-55	35	1.80E-02	3.02E-02	3.55E-02	4.10E-02	5.36E-02	7.39E-02	1.19E-01	1.74E-01		2.03E-02	3.69E-02	4.39E-02	5.08E-02	6.74E-02	9.38E-02	1.54E-01	2.27E-01
2133	-55	40	1.81E-02	3.04E-02	3.58E-02	4.10E-02	5.40E-02	7.47E-02	1.21E-01	1.75E-01		2.03E-02	3.69E-02	4.39E-02	5.08E-02	6.74E-02	9.38E-02	1.54E-01	2.27E-01
2134	-55	45	1.80E-02	3.02E-02	3.55E-02	4.10E-02	5.36E-02	7.39E-02	1.19E-01	1.74E-01		1.93E-02	3.45E-02	4.10E-02	4.75E-02	6.26E-02	8.65E-02	1.41E-01	2.09E-01
2135	-55	50	1.78E-02	2.96E-02	3.48E-02	4.00E-02	5.24E-02	7.23E-02	1.17E-01	1.69E-01		1.83E-02	3.20E-02	3.78E-02	4.35E-02	5.73E-02	7.92E-02	1.28E-01	1.89E-01
2136	-55	55	1.75E-02	2.88E-02	3.38E-02	3.88E-02	5.08E-02	6.99E-02	1.13E-01	1.64E-01		1.77E-02	3.05E-02	3.59E-02	4.14E-02	5.44E-02	7.47E-02	1.21E-01	1.77E-01
2137	-55	60	1.73E-02	2.84E-02	3.33E-02	3.81E-02	5.00E-02	6.86E-02	1.10E-01	1.60E-01		1.77E-02	3.04E-02	3.58E-02	4.10E-02	5.40E-02	7.43E-02	1.21E-01	1.77E-01
2138	-55	65	1.73E-02	2.85E-02	3.34E-02	3.84E-02	5.04E-02	6.90E-02	1.11E-01	1.61E-01		1.76E-02	3.02E-02	3.56E-02	4.10E-02	5.36E-02	7.39E-02	1.19E-01	1.75E-01
2139	-55	70	1.73E-02	2.84E-02	3.33E-02	3.83E-02	5.00E-02	6.86E-02	1.10E-01	1.60E-01		1.73E-02	2.95E-02	3.47E-02	3.98E-02	5.24E-02	7.15E-02	1.16E-01	1.70E-01
2140	-55	75	1.71E-02	2.78E-02	3.26E-02	3.74E-02	4.87E-02	6.70E-02	1.08E-01	1.56E-01		1.71E-02	2.89E-02	3.40E-02	3.90E-02	5.12E-02	6.99E-02	1.13E-01	1.65E-01
2141	-55	80	1.71E-02	2.78E-02	3.26E-02	3.74E-02	4.87E-02	6.70E-02	1.08E-01	1.56E-01		1.71E-02	2.89E-02	3.40E-02	3.90E-02	5.12E-02	6.99E-02	1.13E-01	1.65E-01
2142	-55	85	1.70E-02	2.76E-02	3.23E-02	3.71E-02	4.83E-02	6.66E-02	1.06E-01	1.54E-01		1.72E-02	2.93E-02	3.45E-02	3.96E-02	5.20E-02	7.11E-02	1.15E-01	1.69E-01
2143	-55	90	1.73E-02	2.82E-02	3.31E-02	3.80E-02	4.96E-02	6.82E-02	1.10E-01	1.59E-01		1.75E-02	3.01E-02	3.55E-02	4.10E-02	5.36E-02	7.35E-02	1.19E-01	1.75E-01
2144	-55	95	1.75E-02	2.88E-02	3.38E-02	3.88E-02	5.08E-02	6.99E-02	1.13E-01	1.63E-01		1.76E-02	3.03E-02	3.57E-02	4.10E-02	5.36E-02	7.39E-02	1.20E-01	1.76E-01
2145	-55	100	1.77E-02	2.93E-02	3.45E-02	3.96E-02	5.20E-02	7.15E-02	1.15E-01	1.67E-01		1.75E-02	2.99E-02	3.52E-02	4.05E-02	5.32E-02	7.27E-02	1.18E-01	1.73E-01
2146	-55	105	1.80E-02	3.00E-02	3.53E-02	4.06E-02	5.32E-02	7.35E-02	1.19E-01	1.73E-01		1.72E-02	2.93E-02	3.44E-02	3.95E-02	5.16E-02	7.11E-02	1.15E-01	1.68E-01
2147	-55	110	1.83E-02	3.07E-02	3.62E-02	4.18E-02	5.48E-02	7.55E-02	1.22E-01	1.78E-01		1.70E-02	2.88E-02	3.38E-02	3.88E-02	5.08E-02	6.95E-02	1.12E-01	1.65E-01
2148	-55	115	1.85E-02	3.14E-02	3.70E-02	4.26E-02	5.61E-02	7.76E-02	1.26E-01	1.83E-01		1.73E-02	2.96E-02	3.48E-02	3.99E-02	5.24E-02	7.19E-02	1.16E-01	1.71E-01
2149	-55	120	1.85E-02	3.12E-02	3.68E-02	4.26E-02	5.61E-02	7.72E-02	1.25E-01	1.82E-01		1.75E-02	3.01E-02	3.55E-02	4.10E-02	5.36E-02	7.35E-02	1.19E-01	1.75E-01
2150	-55	125	1.82E-02	3.05E-02	3.59E-02	4.14E-02	5.44E-02	7.47E-02	1.21E-01	1.76E-01		1.73E-02	2.97E-02	3.49E-02	4.01E-02	5.24E-02	7.23E-02	1.17E-01	1.71E-01
2151	-55	130	1.82E-02	3.05E-02	3.59E-02	4.14E-02	5.44E-02	7.47E-02	1.21E-01	1.76E-01		1.73E-02	2.97E-02	3.49E-02	4.01E-02	5.24E-02	7.23E-02	1.17E-01	1.71E-01
2152	-55	135	1.77E-02	2.94E-02	3.46E-02	3.98E-02	5.24E-02	7.19E-02	1.16E-01	1.68E-01		1.68E-02	2.84E-02	3.33E-02	3.82E-02	5.00E-02	6.82E-02	1.10E-01	1.62E-01
2153	-55	140	1.73E-02	2.84E-02	3.33E-02	3.81E-02	5.00E-02	6.86E-02	1.10E-01	1.60E-01		1.62E-02	2.68E-02	3.14E-02	3.59E-02	4.67E-02	6.38E-02	1.02E-01	1.49E-01
2154	-55	145	1.72E-02	2.81E-02	3.29E-02	3.77E-02	4.96E-02	6.78E-02	1.09E-01	1.58E-01		1.58E-02	2.59E-02	3.02E-02	3.45E-02	4.47E-02	6.09E-02	9.79E-02	1.43E-01
2155	-55	150	1.72E-02	2.82E-02	3.31E-02	3.79E-02	4.96E-02	6.82E-02	1.09E-01	1.58E-01		1.61E-02	2.66E-02	3.12E-02	3.56E-02	4.63E-02	6.34E-02	1.02E-01	1.48E-01
2156	-55	155	1.73E-02	2.83E-02	3.32E-02	3.81E-02	5.00E-02	6.86E-02	1.10E-01	1.60E-01		1.65E-02	2.74E-02	3.21E-02	3.68E-02	4.79E-02	6.54E-02	1.05E-01	1.54E-01
2157	-55	160	1.74E-02	2.86E-02	3.35E-02	3.85E-02	5.04E-02	6.95E-02	1.11E-01	1.62E-01		1.67E-02	2.81E-02	3.29E-02	3.77E-02	4.91E-02	6.74E-02	1.09E-01	1.59E-01
2158	-55	165	1.68E-02	2.77E-02	3.25E-02	3.72E-02	4.87E-02	6.66E-02	1.07E-01	1.56E-01		1.70E-02	2.89E-02	3.40E-02	3.89E-02	5.08E-02	6.99E-02	1.13E-01	1.65E-01
2159	-55	170	1.67E-02	2.76E-02	3.23E-02	3.70E-02	4.83E-02	6.62E-02	1.06E-01	1.55E-01		1.74E-02	2.97E-02	3.50E-02	4.02E-02	5.28E-02	7.23E-02	1.17E-01	1.72E-01
2160	-55	175	1.67E-02	2.76E-02	3.23E-02	3.70E-02	4.83E-02	6.62E-02	1.06E-01	1.55E-01		1.74E-02	2.97E-02	3.50E-02	4.02E-02	5.28E-02	7.23E-02	1.17E-01	1.72E-01
2161	-60	-180	1.64E-02	2.68E-02	3.13E-02	3.57E-02	4.67E-02	6.38E-02	1.02E-01	1.48E-01		1.85E-02	3.24E-02	3.83E-02	4.43E-02	5.81E-02	8.04E-02	1.31E-01	1.92E-01
2162	-60	-175	1.66E-02	2.72E-02	3.18E-02	3.64E-02	4.75E-02	6.50E-02	1.04E-01	1.52E-01		1.93E-02	3.45E-02	4.10E-02	4.75E-02	6.26E-02	8.65E-02	1.41E-01	2.09E-01
2163	-60	-170	1.65E-02	2.71E-02	3.17E-02	3.63E-02	4.75E-02	6.46E-02	1.04E-01	1.51E-01		2.01E-02	3.64E-02	4.35E-02	5.00E-02	6.66E-02	9.22E-02	1.51E-01	2.23E-01
2164	-60	-165	1.65E-02	2.71E-02	3.17E-02	3.63E-02	4.75E-02	6.46E-02	1.04E-01	1.51E-01		2.01E-02	3.64E-02	4.35E-02	5.00E-02	6.66E-02	9.22E-02	1.51E-01	2.23E-01
2165	-60	-160	1.61E-02	2.63E-02	3.07E-02	3.51E-02	4.55E-02	6.21E-02	9.95E-02	1.45E-01		1.97E-02	3.55E-02	4.22E-02	4.87E-02	6.46E-02	8.94E-02	1.46E-01	2.16E-01
2166	-60	-155	1.58E-02	2.57E-02	3.00E-02	3.42E-02	4.43E-02	6.05E-02	9.67E-02	1.41E-01		1.90E-02	3.37E-02	3.99E-02	4.59E-02	6.09E-02	8.41E-02	1.37E-01	2.02E-01
2167	-60	-150	1.56E-02	2.51E-02	2.93E-02	3.34E-02	4.35E-02	5.89E-02	9.38E-02	1.36E-01		1.82E-02	3.16E-02	3.73E-02	4.31E-02	5.65E-02	7.80E-02	1.27E-01	1.86E-01
2168	-60	-145	1.60E-02	2.58E-02	3.00E-02	3.43E-02	4.47E-02	6.05E-02	9.71E-02	1.41E-01		1.83E-02	3.20E-02	3.78E-02	4.35E-02	5.73E-02	7.92E-02	1.28E-01	1.89E-01
2169	-60	-140	1.65E-02	2.71E-02	3.16E-02	3.62E-02	4.71E-02	6.46E-02	1.04E-01	1.51E-01		1.86E-02	3.28E-02	3.88E-02	4.47E-02	5.89E-02	8.16E-02	1.33E-01	1.95E-01
2170	-60	-135	1.67E-02	2.75E-02	3.23E-02	3.69E-02	4.83E-02	6.58E-02	1.06E-01	1.54E-01		1.83E-02	3.20E-02	3.78E-02	4.35E-02	5.73E-02	7.92E-02	1.28E-01	1.89E-01
2171	-60	-130	1.68E-02	2.77E-02	3.25E-02	3.72E-02	4.87E-02	6.66E-02	1.07E-01	1.56E-01		1.79E-02	3.10E-02	3.66E-02	4.22E-02	5.52E-02	7.60E-02	1.23E-01	1.81E-01
2172	-60	-125	1.68E-02	2.77E-02	3.25E-02	3.72E-02	4.87E-02	6.66E-02	1.07E-01	1.56E-01		1.79E-02	3.10E-02	3.66E-02	4.22E-02	5.52E-02	7.60E-02	1.23E-01	1.81E-01
2173	-60	-120	1.67E-02	2.74E-02	3.20E-02	3.67E-02	4.79E-02	6.54E-02	1.05E-01	1.53E-01		1.79E-02	3.09E-02	3.65E-02	4.18E-02	5.52E-02	7.60E-02	1.23E-01	1.81E-01
2174	-60	-115	1.65E-02	2.69E-02	3.14E-02	3.59E-02	4.67E-02	6.42E-02	1.03E-01	1.49E-01		1.79E-02	3.11E-02	3.66E-02	4.22E-02	5.52E-02	7.64E-02	1.24E-01	1.82E-01
2175	-60	-110	1.64E-02	2.67E-02	3.12E-02	3.57E-02	4.67E-02	6.38E-02	1.02E-01	1.48E-01		1.82E-02	3.16E-02	3.73E-02	4.31E-02	5.65E-02	7.80E-02	1.27E-01	1.86E-01
2176	-60	-105	1.65E-02	2.71E-02	3.16E-02	3.62E-02	4.71E-02	6.46E-02	1.04E-01	1.51E-01		1.85E-02	3.24E-02	3.83E-02	4.43E-02	5.81E-02	8.04E-02	1.31E-01	1.92E-01
2177	-60	-100	1.74E-02	2.87E-02	3.37E-02	3.86E-02	5.08E-02	6.95E-02	1.12E-01	1.62E-01		1.88E-02	3.33E-02	3.94E-02	4.55E-02	6.01E-02	8.29E-02	1.35E-01	1.99E-01
2178	-60	-95	1.75E-02	2.88E-02	3.38E-02	3.87E-02	5.08E-02	6.99E-02	1.12E-01	1.63E-01		1.88E-02	3.33E-02	3.94E-02	4.55E-02	6.01E-02	8.29E-02	1.35E-01	1.99E-01
2179	-60	-90	1.75E-02	2.89E-02	3.40E-02	3.90E-02	5.12E-02	7.03E-02	1.13E-01	1.65E-01		1.83E-02	3.20E-02	3.78E-02	4.35E-02	5.73E-02	7.92E-02	1.28E-01	1.89E-01
2180	-60	-85	1.78E-02	2.96E-02	3.48E-02	4.00E-02	5.24E-02	7.23E-02	1.17E-01	1.69E-01		1.78E-02	3.09E-02	3.64E-02	4.18E-02	5.52E-02	7.60E-02	1.23E-01	1.80E-01
2181	-60	-80	1.80E-02	3.02E-02	3.55E-02	4.10E-02	5.36E-02	7.39E-02	1.19E-01	1.74E-01		1.78E-02	3.09E-02	3.64E-02	4.18E-02	5.52E-02	7.60E-02	1.23E-01	1.80E-01
2182	-60	-75	1.80E-02	3.02E-02	3.55E-02	4.10E-02	5.36E-02	7.39E-02	1.19E-01	1.74E-01		1.78E-02	3.09E-02	3.64E-02	4.18E-02	5.52E-02	7.60E-02	1.23E-01	1.80E-01
2183	-60	-70	1.79E-02	2.98E-02	3.51E-02	4.03E-02	5.32E-02	7.31E-02	1.18E-01	1.71E-01		1.83E-02	3.20E-02	3.78E-02	4.35E-02	5.73E-02	7.92E-02	1.28E-01	1.89E-01
2184	-60	-65	1.73E-02	2.84E-02	3.33E-02	3.81E-02	5.00E-02	6.86E-02	1.10E-01	1.60E-01		1.92E-02	3.41E-02	4.05E-02	4.67E-02	6.17E-02	8.53E-02	1.39E-01	2.06E-01
2185	-60	-60	1.66E-02	2.67E-02	3.12E-02	3.57E-02	4.67E-02	6.38E-02	1.02E-01	1.47E-01		1.90E-02	3.37E-02	3.99E-02	4.59E-02	6.09E-02	8.41E-02	1.37E-01	2.02E-01
2186	-60	-55	1.57E-02	2.50E-02	2.91E-02	3.32E-02	4.31E-02	5.85E-02	9.34E-02	1.35E-01		1.85E-02	3.24E-02	3.83E-02	4.43E-02	5.81E-02	8.04E-02	1.31E-01	1.92E-01
2187	-60	-50	1.58E-02	2.53E-02	2.95E-02	3.36E-02	4.35E-02	5.93E-02	9.50E-02	1.37E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2188	-60	-45	1.60E-02	2.60E-02	3.03E-02	3.46E-02	4.51E-02	6.13E-02	9.79E-02	1.42E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2189	-60	-40	1.63E-02	2.66E-02	3.11E-02	3.55E-02	4.63E-02	6.34E-02	1.02E-01	1.47E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2190	-60	-35	1.65E-02	2.71E-02	3.16E-02	3.62E-02	4.71E-02	6.46E-02	1.04E-01	1.51E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2191	-60	-30	1.65E-02	2.70E-02	3.16E-02	3.61E-02	4.71E-02	6.42E-02	1.03E-01	1.50E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2192	-60	-25	1.65E-02	2.70E-02	3.16E-02	3.61E-02	4.71E-02	6.42E-02	1.03E-01	1.50E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2193	-60	-20	1.63E-02	2.66E-02	3.11E-02	3.55E-02	4.63E-02	6.34E-02	1.01E-01	1.47E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2194	-60	-15	1.67E-02	2.69E-02	3.14E-02	3.60E-02	4.71E-02	6.42E-02	1.03E-01	1.49E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2195	-60	-10	1.63E-02	2.60E-02	3.03E-02	3.46E-02	4.51E-02	6.17E-02	9.83E-02	1.42E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2196	-60	-5	1.60E-02	2.51E-02	2.92E-02	3.33E-02	4.31E-02	5.89E-02	9.34E-02	1.34E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2197	-60	0	1.57E-02	2.45E-02	2.84E-02	3.24E-02	4.18E-02	5.69E-02	9.06E-02	1.30E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2198	-60	5	1.56E-02	2.42E-02	2.81E-02	3.20E-02	4.14E-02	5.65E-02	8.94E-02	1.28E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2199	-60	10	1.57E-02	2.45E-02	2.85E-02	3.25E-02	4.22E-02	5.73E-02	9.10E-02	1.31E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2200	-60	15	1.61E-02	2.55E-02	2.97E-02	3.39E-02	4.43E-02	6.01E-02	9.59E-02	1.38E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2201	-60	20	1.64E-02	2.62E-02	3.05E-02	3.49E-02	4.55E-02	6.21E-02	9.91E-02	1.43E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2202	-60	25	1.64E-02	2.62E-02	3.05E-02	3.49E-02	4.55E-02	6.21E-02	9.91E-02	1.43E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2203	-60	30	1.67E-02	2.68E-02	3.13E-02	3.58E-02	4.67E-02	6.38E-02	1.02E-01	1.48E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2204	-60	35	1.69E-02	2.75E-02	3.22E-02	3.68E-02	4.83E-02	6.62E-02	1.06E-01	1.53E-01		1.65E-02	2.77E-02	3.24E-02	3.71E-02	4.83E-02	6.62E-02	1.06E-01	1.56E-01
2205	-60	40	1.71E-02	2.80E-02	3.28E-02	3.76E-02	4.91E-02	6.74E-02	1.08E-01	1.57E-01		1.59E-02	2.62E-02	3.05E-02	3.49E-02	4.55E-02	6.17E-02	9.91E-02	1.45E-01
2206	-60	45	1.71E-02	2.79E-02	3.27E-02	3.75E-02	4.91E-02	6.74E-02	1.08E-01	1.57E-01		1.56E-02	2.53E-02	2.94E-02	3.35E-02	4.35E-02	5.93E-02	9.46E-02	1.38E-01
2207	-60	50	1.70E-02	2.75E-02	3.23E-02	3.70E-02	4.83E-02	6.62E-02	1.06E-01	1.54E-01		1.56E-02	2.53E-02	2.94E-02	3.35E-02	4.35E-02	5.89E-02	9.42E-02	1.37E-01
2208	-60	55	1.67E-02	2.69E-02	3.15E-02	3.60E-02	4.71E-02	6.42E-02	1.03E-01	1.49E-01		1.57E-02	2.57E-02	2.99E-02	3.41E-02	4.43E-02	6.01E-02	9.63E-02	1.41E-01
2209	-60	60	1.65E-02	2.64E-02	3.09E-02	3.53E-02	4.59E-02	6.30E-02	1.01E-01	1.45E-01		1.58E-02	2.59E-02	3.02E-02	3.44E-02	4.47E-02	6.09E-02	9.75E-02	1.42E-01
2210	-60	65	1.64E-02	2.61E-02	3.05E-02	3.48E-02	4.55E-02	6.21E-02	9.91E-02	1.43E-01		1.57E-02	2.56E-02	2.99E-02	3.41E-02	4.43E-02	6.01E-02	9.63E-02	1.40E-01
2211	-60	70	1.62E-02	2.56E-02	2.99E-02	3.41E-02	4.43E-02	6.05E-02	9.63E-02	1.39E-01		1.55E-02	2.51E-02	2.93E-02	3.33E-02	4.31E-02	5.89E-02	9.38E-02	1.36E-01
2212	-60	75	1.59E-02	2.50E-02	2.91E-02	3.32E-02	4.31E-02	5.89E-02	9.34E-02	1.34E-01		1.54E-02	2.49E-02	2.90E-02	3.29E-02	4.26E-02	5.81E-02	9.26E-02	1.34E-01
2213	-60	80	1.59E-02	2.50E-02	2.91E-02	3.32E-02	4.31E-02	5.89E-02	9.34E-02	1.34E-01		1.54E-02	2.49E-02	2.90E-02	3.29E-02	4.26E-02	5.81E-02	9.26E-02	1.34E-01
2214	-60	85	1.60E-02	2.53E-02	2.94E-02	3.36E-02	4.35E-02	5.93E-02	9.46E-02	1.36E-01		1.55E-02	2.51E-02	2.93E-02	3.33E-02	4.31E-02	5.89E-02	9.38E-02	1.36E-01
2215	-60	90	1.61E-02	2.55E-02	2.97E-02	3.39E-02	4.39E-02	6.01E-02	9.59E-02	1.38E-01		1.55E-02	2.51E-02	2.93E-02	3.33E-02	4.31E-02	5.89E-02	9.38E-02	1.36E-01
2216	-60	95	1.60E-02	2.51E-02	2.93E-02	3.34E-02	4.35E-02	5.89E-02	9.42E-02	1.35E-01		1.56E-02	2.53E-02	2.94E-02	3.35E-02	4.35E-02	5.89E-02	9.42E-02	1.37E-01
2217	-60	100	1.59E-02	2.50E-02	2.90E-02	3.31E-02	4.31E-02	5.85E-02	9.30E-02	1.34E-01		1.59E-02	2.60E-02	3.04E-02	3.47E-02	4.51E-02	6.13E-02	9.83E-02	1.43E-01
2218	-60	105	1.59E-02	2.50E-02	2.90E-02	3.31E-02	4.31E-02	5.85E-02	9.34E-02	1.34E-01		1.61E-02	2.66E-02	3.11E-02	3.55E-02	4.63E-02	6.30E-02	1.01E-01	1.48E-01
2219	-60	110	1.61E-02	2.55E-02	2.97E-02	3.39E-02	4.43E-02	6.01E-02	9.59E-02	1.38E-01		1.60E-02	2.64E-02	3.08E-02	3.52E-02	4.59E-02	6.26E-02	9.99E-02	1.46E-01
2220	-60	115	1.65E-02	2.65E-02	3.09E-02	3.54E-02	4.63E-02	6.30E-02	1.01E-01	1.45E-01		1.57E-02	2.56E-02	2.98E-02	3.40E-02	4.43E-02	6.01E-02	9.59E-02	1.40E-01
2221	-60	120	1.67E-02	2.69E-02	3.14E-02	3.60E-02	4.71E-02	6.42E-02	1.03E-01	1.49E-01		1.55E-02	2.51E-02	2.93E-02	3.33E-02	4.31E-02	5.89E-02	9.38E-02	1.36E-01
2222	-60	125	1.67E-02	2.69E-02	3.15E-02	3.61E-02	4.71E-02	6.46E-02	1.03E-01	1.49E-01		1.56E-02	2.53E-02	2.95E-02	3.37E-02	4.35E-02	5.93E-02	9.50E-02	1.38E-01
2223	-60	130	1.67E-02	2.69E-02	3.15E-02	3.61E-02	4.71E-02	6.46E-02	1.03E-01	1.49E-01		1.56E-02	2.53E-02	2.95E-02	3.37E-02	4.35E-02	5.93E-02	9.50E-02	1.38E-01
2224	-60	135	1.67E-02	2.69E-02	3.15E-02	3.61E-02	4.71E-02	6.46E-02	1.03E-01	1.49E-01		1.58E-02	2.59E-02	3.02E-02	3.44E-02	4.47E-02	6.09E-02	9.75E-02	1.42E-01
2225	-60	140	1.68E-02	2.72E-02	3.18E-02	3.64E-02	4.75E-02	6.50E-02	1.04E-01	1.51E-01		1.59E-02	2.62E-02	3.05E-02	3.48E-02	4.51E-02	6.17E-02	9.87E-02	1.44E-01
2226	-60	145	1.69E-02	2.73E-02	3.19E-02	3.66E-02	4.79E-02	6.54E-02	1.05E-01	1.52E-01		1.62E-02	2.68E-02	3.13E-02	3.57E-02	4.67E-02	6.34E-02	1.02E-01	1.49E-01
2227	-60	150	1.64E-02	2.68E-02	3.13E-02	3.58E-02	4.67E-02	6.38E-02	1.02E-01	1.49E-01		1.65E-02	2.76E-02	3.23E-02	3.70E-02	4.83E-02	6.62E-02	1.06E-01	1.56E-01
2228	-60	155	1.64E-02	2.68E-02	3.13E-02	3.57E-02	4.67E-02	6.38E-02	1.02E-01	1.48E-01		1.69E-02	2.85E-02	3.34E-02	3.83E-02	5.00E-02	6.86E-02	1.10E-01	1.62E-01
2229	-60	160	1.63E-02	2.65E-02	3.10E-02	3.54E-02	4.59E-02	6.30E-02	1.01E-01	1.46E-01		1.70E-02	2.88E-02	3.39E-02	3.89E-02	5.08E-02	6.99E-02	1.13E-01	1.65E-01
2230	-60	165	1.63E-02	2.66E-02	3.11E-02	3.56E-02	4.63E-02	6.34E-02	1.02E-01	1.47E-01		1.73E-02	2.95E-02	3.47E-02	3.98E-02	5.24E-02	7.15E-02	1.16E-01	1.70E-01
2231	-60	170	1.63E-02	2.66E-02	3.10E-02	3.55E-02	4.63E-02	6.30E-02	1.01E-01	1.47E-01		1.77E-02	3.05E-02	3.60E-02	4.14E-02	5.44E-02	7.47E-02	1.21E-01	1.78E-01
2232	-60	175	1.63E-02	2.66E-02	3.10E-02	3.55E-02	4.63E-02	6.30E-02	1.01E-01	1.47E-01		1.77E-02	3.05E-02	3.60E-02	4.14E-02	5.44E-02	7.47E-02	1.21E-01	1.78E-01
2233	-65	-180	1.50E-02	2.34E-02	2.71E-02	3.07E-02	3.96E-02	5.36E-02	8.49E-02	1.22E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2234	-65	-175	1.53E-02	2.42E-02	2.81E-02	3.19E-02	4.14E-02	5.61E-02	8.90E-02	1.28E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2235	-65	-170	1.54E-02	2.45E-02	2.84E-02	3.24E-02	4.18E-02	5.69E-02	9.06E-02	1.31E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2236	-65	-165	1.54E-02	2.45E-02	2.84E-02	3.24E-02	4.18E-02	5.69E-02	9.06E-02	1.31E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2237	-65	-160	1.54E-02	2.43E-02	2.82E-02	3.21E-02	4.14E-02	5.65E-02	8.98E-02	1.30E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2238	-65	-155	1.53E-02	2.41E-02	2.79E-02	3.18E-02	4.10E-02	5.56E-02	8.85E-02	1.28E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2239	-65	-150	1.53E-02	2.41E-02	2.80E-02	3.18E-02	4.10E-02	5.56E-02	8.85E-02	1.28E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2240	-65	-145	1.55E-02	2.45E-02	2.85E-02	3.25E-02	4.22E-02	5.73E-02	9.10E-02	1.32E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
2241	-65	-140	1.55E-02	2.46E-02	2.86E-02	3.26E-02	4.22E-02	5.73E-02	9.14E-02	1.32E-01		6.54E-03	1.13E-02	1.37E-02	1.59E-02	2.08E-02	2.86E-02	4.39E-02	6.13E-02
